2024-01-23 09:17:59.5095 | DESKTOP-9VG6H90 | 29344 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-23 18:07:19.8485 | DESKTOP-9VG6H90 | 29344 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-23 18:07:19.8488 | DESKTOP-9VG6H90 | 29344 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-23 18:07:19.8488 | DESKTOP-9VG6H90 | 29344 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-23 18:07:19.8488 | DESKTOP-9VG6H90 | 29344 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-23 18:07:19.9466 | DESKTOP-9VG6H90 | 29344 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-23 18:07:19.9466 | DESKTOP-9VG6H90 | 29344 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-23 18:07:19.9466 | DESKTOP-9VG6H90 | 29344 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-23 18:07:19.9466 | DESKTOP-9VG6H90 | 29344 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-23 18:07:34.3847 | DESKTOP-9VG6H90 | 29344 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-23 18:07:34.3847 | DESKTOP-9VG6H90 | 29344 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-23 18:07:34.3847 | DESKTOP-9VG6H90 | 29344 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-23 18:07:34.3847 | DESKTOP-9VG6H90 | 29344 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-23 18:07:34.4108 | DESKTOP-9VG6H90 | 29344 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-23 18:07:34.4108 | DESKTOP-9VG6H90 | 29344 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-23 18:07:34.4108 | DESKTOP-9VG6H90 | 29344 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-23 18:07:34.4108 | DESKTOP-9VG6H90 | 29344 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-23 18:07:46.7811 | DESKTOP-9VG6H90 | 29344 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-23 18:07:46.7811 | DESKTOP-9VG6H90 | 29344 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-23 18:07:46.7811 | DESKTOP-9VG6H90 | 29344 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-23 18:07:46.7811 | DESKTOP-9VG6H90 | 29344 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-23 18:07:46.9426 | DESKTOP-9VG6H90 | 29344 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-23 18:07:46.9426 | DESKTOP-9VG6H90 | 29344 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-23 18:07:46.9426 | DESKTOP-9VG6H90 | 29344 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-23 18:07:46.9426 | DESKTOP-9VG6H90 | 29344 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-23 18:16:12.1051 | DESKTOP-9VG6H90 | 29344 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-23 18:16:12.1051 | DESKTOP-9VG6H90 | 29344 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-23 18:16:12.1051 | DESKTOP-9VG6H90 | 29344 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-23 18:16:12.1051 | DESKTOP-9VG6H90 | 29344 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-23 18:16:12.3213 | DESKTOP-9VG6H90 | 29344 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-23 18:16:12.3213 | DESKTOP-9VG6H90 | 29344 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-23 18:16:12.3213 | DESKTOP-9VG6H90 | 29344 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-23 18:16:12.3213 | DESKTOP-9VG6H90 | 29344 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-23 18:17:51.7341 | DESKTOP-9VG6H90 | 29344 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-23 18:17:51.7341 | DESKTOP-9VG6H90 | 29344 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-23 18:17:51.7341 | DESKTOP-9VG6H90 | 29344 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-23 18:17:51.7341 | DESKTOP-9VG6H90 | 29344 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-23 18:17:51.7659 | DESKTOP-9VG6H90 | 29344 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-23 18:17:51.7659 | DESKTOP-9VG6H90 | 29344 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-23 18:17:51.7659 | DESKTOP-9VG6H90 | 29344 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-23 18:17:51.7659 | DESKTOP-9VG6H90 | 29344 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-23 18:18:38.9324 | DESKTOP-9VG6H90 | 29344 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-23 18:18:38.9324 | DESKTOP-9VG6H90 | 29344 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-23 18:18:38.9324 | DESKTOP-9VG6H90 | 29344 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-23 18:18:38.9324 | DESKTOP-9VG6H90 | 29344 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-23 18:18:38.9932 | DESKTOP-9VG6H90 | 29344 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-23 18:18:38.9932 | DESKTOP-9VG6H90 | 29344 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-23 18:18:38.9932 | DESKTOP-9VG6H90 | 29344 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-23 18:18:38.9932 | DESKTOP-9VG6H90 | 29344 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-23 18:22:25.6103 | DESKTOP-9VG6H90 | 29344 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-23 18:22:25.6103 | DESKTOP-9VG6H90 | 29344 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-23 18:22:25.6103 | DESKTOP-9VG6H90 | 29344 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-23 18:22:25.6103 | DESKTOP-9VG6H90 | 29344 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-23 18:22:25.6836 | DESKTOP-9VG6H90 | 29344 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-23 18:22:25.6836 | DESKTOP-9VG6H90 | 29344 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-23 18:22:25.6836 | DESKTOP-9VG6H90 | 29344 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-23 18:22:25.6836 | DESKTOP-9VG6H90 | 29344 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-23 18:22:55.2348 | DESKTOP-9VG6H90 | 29344 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-23 18:22:55.2377 | DESKTOP-9VG6H90 | 29344 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-23 18:22:55.2377 | DESKTOP-9VG6H90 | 29344 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-23 18:22:55.2377 | DESKTOP-9VG6H90 | 29344 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-23 18:22:55.2627 | DESKTOP-9VG6H90 | 29344 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-23 18:22:55.2627 | DESKTOP-9VG6H90 | 29344 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-23 18:22:55.2627 | DESKTOP-9VG6H90 | 29344 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-23 18:22:55.2627 | DESKTOP-9VG6H90 | 29344 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
