2024-01-25 09:24:40.7393 | DESKTOP-9VG6H90 | 30820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:25:56.6099 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:25:56.6099 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:25:56.6099 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:25:56.6099 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:27:03.6285 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:27:03.6285 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:27:03.6285 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:27:03.6285 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:27:08.8819 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:27:08.8819 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:27:08.8819 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:27:08.8819 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:36:03.9043 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:36:03.9043 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:36:03.9043 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:36:03.9043 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:37:35.3482 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:37:35.3482 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:37:35.3482 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:37:35.3482 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:37:50.7310 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:37:50.7310 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:37:50.7310 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:37:50.7310 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:47:28.4571 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:47:28.4571 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:47:28.4571 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:47:28.4571 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 12:47:32.7072 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 12:47:32.7091 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 12:47:32.7091 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 12:47:32.7091 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 14:06:45.7736 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 14:06:45.7736 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 14:06:45.7736 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 14:06:45.7736 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 14:06:48.0253 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 14:06:48.0253 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 14:06:48.0253 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 14:06:48.0253 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 14:12:24.3680 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 14:12:24.3680 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 14:12:24.3680 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 14:12:24.3680 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 14:12:27.8907 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 14:12:27.8907 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 14:12:27.8907 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 14:12:27.8907 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 14:12:30.2296 | DESKTOP-9VG6H90 | 28860 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 14:12:30.2296 | DESKTOP-9VG6H90 | 28860 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 14:12:30.2296 | DESKTOP-9VG6H90 | 28860 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 14:12:30.2296 | DESKTOP-9VG6H90 | 28860 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 14:56:56.1792 | DESKTOP-9VG6H90 | 13504 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 14:56:56.2299 | DESKTOP-9VG6H90 | 13504 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 14:56:56.2299 | DESKTOP-9VG6H90 | 13504 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 14:56:56.2299 | DESKTOP-9VG6H90 | 13504 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 15:11:12.0276 | DESKTOP-9VG6H90 | 25244 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 15:11:12.0567 | DESKTOP-9VG6H90 | 25244 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 15:11:12.0567 | DESKTOP-9VG6H90 | 25244 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 15:11:12.0567 | DESKTOP-9VG6H90 | 25244 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 15:11:14.0859 | DESKTOP-9VG6H90 | 25244 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 15:11:14.1411 | DESKTOP-9VG6H90 | 25244 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 15:11:14.1411 | DESKTOP-9VG6H90 | 25244 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 15:11:14.1411 | DESKTOP-9VG6H90 | 25244 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 15:11:16.3133 | DESKTOP-9VG6H90 | 25244 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 15:11:16.3133 | DESKTOP-9VG6H90 | 25244 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 15:11:16.3133 | DESKTOP-9VG6H90 | 25244 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 15:11:16.3133 | DESKTOP-9VG6H90 | 25244 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 15:14:11.1257 | DESKTOP-9VG6H90 | 25244 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 15:14:11.1257 | DESKTOP-9VG6H90 | 25244 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 15:14:11.1257 | DESKTOP-9VG6H90 | 25244 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 15:14:11.1257 | DESKTOP-9VG6H90 | 25244 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 15:14:12.6353 | DESKTOP-9VG6H90 | 25244 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 15:14:12.6353 | DESKTOP-9VG6H90 | 25244 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 15:14:12.6353 | DESKTOP-9VG6H90 | 25244 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 15:14:12.6353 | DESKTOP-9VG6H90 | 25244 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 15:14:24.3342 | DESKTOP-9VG6H90 | 25244 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 15:14:24.3342 | DESKTOP-9VG6H90 | 25244 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 15:14:24.3342 | DESKTOP-9VG6H90 | 25244 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 15:14:24.3342 | DESKTOP-9VG6H90 | 25244 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 15:20:21.7521 | DESKTOP-9VG6H90 | 31820 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 15:20:21.7908 | DESKTOP-9VG6H90 | 31820 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 15:20:21.8056 | DESKTOP-9VG6H90 | 31820 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 15:20:21.8056 | DESKTOP-9VG6H90 | 31820 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 15:24:03.0059 | DESKTOP-9VG6H90 | 16200 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 15:24:03.0287 | DESKTOP-9VG6H90 | 16200 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 15:24:03.0287 | DESKTOP-9VG6H90 | 16200 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 15:24:03.0287 | DESKTOP-9VG6H90 | 16200 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 15:25:55.3618 | DESKTOP-9VG6H90 | 48524 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 15:25:55.3783 | DESKTOP-9VG6H90 | 48524 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 15:25:55.3783 | DESKTOP-9VG6H90 | 48524 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 15:25:55.3783 | DESKTOP-9VG6H90 | 48524 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 15:44:49.6300 | DESKTOP-9VG6H90 | 1908 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 15:44:49.6438 | DESKTOP-9VG6H90 | 1908 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 15:44:49.6438 | DESKTOP-9VG6H90 | 1908 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 15:44:49.6438 | DESKTOP-9VG6H90 | 1908 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 15:55:33.9940 | DESKTOP-9VG6H90 | 10788 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 15:55:34.0065 | DESKTOP-9VG6H90 | 10788 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 15:55:34.0065 | DESKTOP-9VG6H90 | 10788 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 15:55:34.0065 | DESKTOP-9VG6H90 | 10788 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 16:02:06.4282 | DESKTOP-9VG6H90 | 10788 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 16:02:06.4282 | DESKTOP-9VG6H90 | 10788 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 16:02:06.4282 | DESKTOP-9VG6H90 | 10788 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 16:02:06.4282 | DESKTOP-9VG6H90 | 10788 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 16:03:03.6543 | DESKTOP-9VG6H90 | 10788 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 16:03:03.6543 | DESKTOP-9VG6H90 | 10788 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 16:03:03.6543 | DESKTOP-9VG6H90 | 10788 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 16:03:03.6543 | DESKTOP-9VG6H90 | 10788 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 16:03:59.0748 | DESKTOP-9VG6H90 | 19796 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 16:03:59.0871 | DESKTOP-9VG6H90 | 19796 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 16:03:59.0871 | DESKTOP-9VG6H90 | 19796 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 16:03:59.0871 | DESKTOP-9VG6H90 | 19796 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 17:02:06.3843 | DESKTOP-9VG6H90 | 43280 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 17:02:06.3843 | DESKTOP-9VG6H90 | 43280 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 17:02:06.3843 | DESKTOP-9VG6H90 | 43280 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 17:02:06.3843 | DESKTOP-9VG6H90 | 43280 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 17:03:16.3384 | DESKTOP-9VG6H90 | 43280 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 17:03:16.3384 | DESKTOP-9VG6H90 | 43280 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 17:03:16.3384 | DESKTOP-9VG6H90 | 43280 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 17:03:16.3384 | DESKTOP-9VG6H90 | 43280 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
2024-01-25 18:25:48.9685 | DESKTOP-9VG6H90 | 41372 | iisexpress | Info | LoggerService.LoggerManager | Here is info message from the controller.
2024-01-25 18:25:48.9930 | DESKTOP-9VG6H90 | 41372 | iisexpress | Debug | LoggerService.LoggerManager | Here is debug message from the controller.
2024-01-25 18:25:48.9930 | DESKTOP-9VG6H90 | 41372 | iisexpress | Warn | LoggerService.LoggerManager | Here is warn message from the controller.
2024-01-25 18:25:48.9930 | DESKTOP-9VG6H90 | 41372 | iisexpress | Error | LoggerService.LoggerManager | Here is error message from the controller.
